,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9599893963229468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.936389743298881,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9681597548220856,,,,,,,,,,,,,0.9502257829467712,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.9683008082716787,,,,,,,,,,,0.9430726091341316,,,,,,,0.9781505287345508,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9462945480619204,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9744438624369006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.9715333590068012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9744054000070722,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815399574067644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9850827349977518,,,,,
,,,,,,,,,,,,,,,,,0.98021708240397,,,,,,,,0.9610005991305188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.9858666001975248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.9652488305100212,,,,
,,,,,,,,0.9717492818104886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9514590199446846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990502610859996,,,,,,,,,,,,,,,,,,,,0.9650184951211164,,,,,,,,,,,,,,,,,0.967537599733775,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.9814151194861496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9834142951321468,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9271430547774958,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614395773803368,,,,,,,,,,0.9676486740920364,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.9425793433378284,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9682280451103692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96543367333558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.9222244458245028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9095775166081896,,,,,,,,,0.908823979801202,,,,,,,0.9168739755137832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.9463961908413848,,,,,,,,,,,,,,,,,0.9322143117763146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9794099912231244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.9468482588763768,,,,,,,,0.8844065517154345,,,,,,,,,,,,,0.9662314524326596,,,,,1.0,,,,,,,0.9857910679833812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9422431574530192,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.9606815303410752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9273608568632172,0.9286617892331576,,,,0.941766914514951,,,,,,,,,,,,0.93237117649544,,,,1.0,,,0.964581993984911,,,,,,,,,,,,,,,,0.9765601002032912,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.9520607567020524,,,,,,,,,,,,,,,,,,,,,0.9469784779481656,,,,,,,,,,,,,,,,,,,,,,,0.9507989337930548,,0.9610936354512878,,,0.9403357844563566,,,,,,,,,,,,,,,,,,,,,,0.9725599174148762,,,,,,,
,0.890336769862647,,,,0.8576877772516363,,,,,,,,,0.8825934901140411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8475358948987302,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9369012468622072,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9276623949454936,,,,0.9207562778474512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8992042391503949
0.8495718232819072,,,,1.0,,,,,,,,,,,,,,,,,,,,0.950272250047639,,,,,,,,,0.8733900754897088,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8889660261493975,,,,,,,,,0.9183690132927717,,,,,,,,,,,,,,,,,,,0.8920400174541713,,,0.8927917018075732,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.9452207181974714,,,,,,,0.9391903115040268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555212013359666,,,,,,,,,,,,,,,,
0.980734564385344,,,,,0.9405137130212886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0000000000000002,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.0,,,,0.9840805057020694,,,,,,,,,,,,,,1.0,,,0.9130559134993312,,0.9047300544608938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9112375270690608,,,,,,,0.9891567324348328,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9526355213109056,,0.9878812932603632,,,,,,,,,,,,,,,,,,,,,,0.9410904392865476,,,,,,,,,,,,,,,1.0,,,,,,,,,0.9537400833357828,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914546833478088,0.9633348095033524,,,,,,,,,,,,0.9411304507688448,,,,,,,,,,0.9663769122364873,,,,,,,,,,,,0.9529826165399022,,,,,,,,,,,,,,,,,,,,,,0.961799604826313,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
,,,,,0.983274717260995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353588862335724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968304711889422,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9305934480280884,,,,,,,,,,,,,,,,,,,,,0.9016416634798476,,,,,,,,,,,,,,,,,,,,,,0.92154769850743,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9294720698918192,0.9365646378616482,,,,,,,,,,,,,,0.9699964163787969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.9752490746371156,,,,,,,,,,,,,,,,0.9819066560735774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671780299179245,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9278839257954778,,,,0.8652551705323848,,,,,,,,,,,,,,,,,,,0.8973440261204921,,,0.8553079256143648,,,,,,,0.8663394731557401,,,,,,,,,0.9544261736792432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.8643654966133975,,,,,,,,,,0.933238137657916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9842745001235546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785489426385736,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9342399230352404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921461371945652,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,0.9349741874193308,,,,,,,,,,,,,0.8577677344283899,,,,,0.9781742535478832,,,,,,,,,0.8998931358817257,,,,,,,,,,,,,0.8334090732409067,0.8480629777864732,,,,,,,,,,,,,,,0.9614375636342056,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9530081894999698,,,,,,,,
,,,0.9659133516459268,0.9819544259114024,,,,0.9189629661908244,,,,,,,,,,,,,,0.9248897945322452,,0.94726961099851,,,,,,0.9007748712509576,,,,,,,,,,0.912035676179582,,,,,,0.8860874325010157,,0.871753199242955,,,,,,0.9774815402080234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9182640601141904,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.9326557180870676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.931442057439381,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.8809777832995689,,,,,,0.9231627628032726,,,,,0.9257575751983256,,,,,,,,0.9570252860936848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680798690795104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8816898943395117,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,0.883523773411142,,,,,,,,,0.9062394082058188,,0.8701385001929598,,,,,,,,,,,,,,,0.9696915047776348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,0.9741357270040316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8940716125091588,,,,,0.849848053954833,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930432039631012,,,,,,,,,,0.9518167565266584,,,,,,,,,,,,,,,,,,,
0.9476695737742808,,,,,,,,,,0.8889596010328715,,0.9517119736360932,,,,,,,0.8948474635774675,0.8605403545424046,,0.9248250785874426,,,,,,,,,,,,,,,0.8664979898539937,,,,,,,,,,,,0.8950479076676725,,,,,,,,,,,,,,,,,,,,,0.9289680955691786,,,,,,,,,,,,,,,,,,,,1.0,,,0.9110334381163128,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,0.7583785679138663,,0.8155382934139503,,,,,,,,,,,,,,,,,,0.8245494459787126,,,,,,,,,,,,,,,,,,,,,,,,,0.7867741095874565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9613235327100598,,,,,,,,,,,,,,0.9287131829307758,,,0.9663720408764612,,,,0.9293228549319849,,,,,
,,,,,,,,,,,,,,,,1.0,,,,,,,0.9581300564771772,,,,,,,,,,,,,,,,,,,,,,,0.9571208649574422,,,,,,,,,,0.962452148463981,,,,,,,,,,,,,,,,,,,0.9463728939710496,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8924909101433394,,,,0.8904992602577846,0.9200645882359704,0.8780705343711943,,,,,,,,,,0.8757827296036782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9348301981278496,,,,,,,,,
,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.9176720267356364,,,,1.0,,,0.9524811766077436,,,,,,1.0,0.9558152369101937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.9467852708309016,,,,,,,,,,,,,,,,,,,,,,,0.967117575657744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950141387006784,,,,0.9514126996257108
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.8773242664457552,0.9603020518770736,,0.9302814818471288,,,,,,,,0.9411089895361392,,,,,,,,,,,,,,0.9102415712967864,,,,,,,,,,,,,,,,,,,0.9011125752475142,1.0,0.9034165941071264,,,,,,,,,,,,,,,,,,,,0.9404578071216296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.9565317442985786,,,,,,,0.943575449142104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9403904321797651,,,,,,,0.9435813779985448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1.0,,,,,,,,0.9397998477152504,,,,,,,,,,,,,,,0.9379011983753334,,,,,,,,,,,,,,,,,,,,0.9513366061669988,,,,,,0.9334946479290824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.9691766017467502,,0.9585559991881109,,1.0,,,,,0.9291231959715582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8975533769351967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.9287801439378368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9216582147282476,,,,,,,,0.9999999999999998,,,,,,,0.9121578048165662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9585559991881109,,,,1.0000000000000002,,,,,,,,,,,,,,,,,,,,0.9289964310075548,,,,,,,,,,,,,,,,,,,,,0.9731058319778992,,0.9349274519874956,,,,0.9889254329235138,,0.9494809970964296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8934122163039796,,,,0.8985411838517342,0.9485064754234138,,,,,,0.9374795073635852,,,,,,,,,,,0.898901126519638,,,,,,,,,0.8981977810042197,,0.9358398397126246,,,,,,,,,,,,0.8915595388918076,,,0.8846997644828694,,0.9361229491935844,,,,,,,,,,,,,,,,,,,,,,0.947525171079406,,,,,,,,,,,,,,,,,,0.9350040973696804,,,,,,,,,
,,,,,,,,,,,,0.9160500969823668,,,,,,,,0.9314581145038736,0.9794927623408788,,,,,,,,,,,,,,,,0.9374622326809244,,,0.9082196710588492,,,,,,,1.0,,,,,0.9699964163787969,,,,,,,,,0.9209310876053388,,1.0,,,,,,0.9524733030429048,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.9573524405343854,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9521377318701232,,,,1.0,,,,0.944074800551974,,,,,,,,,,1.0,,,,,,,,,,,,0.9557990705997286,,,0.96908217392245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.962468290201577,,,,,,,,,,,,,,1.0,,,,,,,,,
,,,,,1.0,0.948746791744182,,,,,0.9391132142160904,,,,,0.9393964275759086,,,,,,,,,,,0.9434201775756288,,,,,,,,,,,,,,,,,,,0.9505004112447843,,,,,,0.9699964163787969,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9596269549613464,,,,,,,,,,,,,,,,,,,0.935710951131163,
,,0.8745800385919583,,,0.9112998927205824,,,0.8448084842616751,,,,,,,0.8717696620493705,,,,,,0.9368066332529076,,0.8586003323143667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8850081663204415,,,,,,,,,,,,,,,,,,,,,,,,,0.8577017240110669,,,,,,,,,,0.8431073314837272,,,,,,,,
0.9067567144557994,,,,,,,,,,,,,,0.8738755793229855,0.9411089895361392,0.8537261978337192,,,,0.882662518837796,,,0.8603802613736182,,,,,,,,,,0.8790819673748804,,,,,,,,,,,,0.93958028583038,0.9010181077162572,,,,,,,0.9141696021619222,,,0.8702268375896816,,,,,,,,,,,,,,,,,,,,,,,,,0.8535261192639064,,,,,,,,,0.9743468121789884,0.8903717183764721,,,,,,,,
,0.8996821101609513,0.9503841435133508,,,,0.8892829560868283,,,0.8882916823156433,0.9394492998975544,,,,,0.9395686492929272,0.9514813669368538,,,,,,,,,,,,,0.9151113859292702,,,,,,,,,,,,,,,,,,,,,0.8712163226936089,,,,,,,,,,,0.9252876548370432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.893295126596476,
